Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
102,950000.0,5 bedroom semi-detached house for sale,"Eltham Park Gardens, Eltham Park SE9",http://www.rightmove.co.uk/properties/131391617#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,5.0,2023-06-26 10:46:55.776755,Semi-Detached,5.0,2.0,141.0,"Eltham Park Gardens, Eltham Park SE9",,
113,900000.0,2 bedroom apartment for sale,"Cutter Lane, Upper Riverside, SE10",http://www.rightmove.co.uk/properties/130294064#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,92.0,"Cutter Lane, Upper Riverside",51.5017232,0.007178966058037357
116,900000.0,4 bedroom detached house for sale,"Rennets Close, London, SE9",http://www.rightmove.co.uk/properties/136450193#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,4.0,2023-06-26 10:46:55.776755,Detached,4.0,1.0,189.0,"Rennets Close, London",51.4528791,0.0859041
117,900000.0,3 bedroom terraced house for sale,"Colomb Street, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/86031795#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,2.0,107.0,"Colomb Street, Greenwich",51.485633,0.006584
127,875000.0,3 bedroom flat for sale,"Peartree Way, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/135228455#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,122.0,"Peartree Way, Greenwich",51.4868173,0.0172784
130,875000.0,2 bedroom flat for sale,"No.2, 10 Cutter Lane, Upper Riverside, Greenwich Peninsula SE10",http://www.rightmove.co.uk/properties/136521875#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,93.0,"No.2, 10 Cutter Lane",,
131,865000.0,2 bedroom flat for sale,"No.1, 18 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/130838918#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,75.0,"No.1, 18 Cutter Lane",,
142,850000.0,4 bedroom semi-detached house for sale,"Halfway Street, Sidcup DA15",http://www.rightmove.co.uk/properties/127912790#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,DA15,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,1.0,187.0,"Halfway Street, Sidcup DA15",51.4362639,0.0947781
152,825000.0,4 bedroom semi-detached house for sale,"Eltham Green, Eltham SE9 5JZ",http://www.rightmove.co.uk/properties/135206921#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,SE9 5JZ,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,1.0,177.0,"Eltham Green, Eltham SE9 5JZ",51.4533222,0.0364863
166,800000.0,2 bedroom flat for sale,"No.2, 10 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/135816248#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,80.0,"No.2, 10 Cutter Lane",,
170,800000.0,3 bedroom house for sale,Whittle Road,http://www.rightmove.co.uk/properties/128752190#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lessel/Hammersmith-191471.html,,,3.0,2023-06-26 10:46:55.776755,House,3.0,3.0,106.0,Whittle Road,51.5032706,-0.3651938
175,400000.0,2 bedroom flat for sale,"Deptford High Street, Deptford, London SE8",http://www.rightmove.co.uk/properties/130457297#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/London-169421.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,72.0,"Deptford High Street, Deptford",51.4812985,-0.0263657
182,785000.0,4 bedroom semi-detached house for sale,"Glenlyon Road, Eltham Park SE9",http://www.rightmove.co.uk/properties/135207101#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,1.0,123.0,"Glenlyon Road, Eltham Park SE9",,
189,775000.0,4 bedroom semi-detached house for sale,"Green Way, London, SE9",http://www.rightmove.co.uk/properties/135610442#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/Sidcup-80169.html,SE9,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,3.0,160.0,"Green Way, London",51.4535609,0.0394037
191,775000.0,4 bedroom end of terrace house for sale,"Earlshall Road, Eltham SE9",http://www.rightmove.co.uk/properties/135943229#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,4.0,2023-06-26 10:46:55.776755,End of Terrace,4.0,1.0,130.0,"Earlshall Road, Eltham SE9",,
195,775000.0,5 bedroom semi-detached house for sale,"Shooters Hill Road, Shooters Hill, London, SE18",http://www.rightmove.co.uk/properties/135560261#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE18,,5.0,2023-06-26 10:46:55.776755,Semi-Detached,5.0,3.0,186.0,"Shooters Hill Road, Shooters Hill",51.4718189,0.051061
204,750000.0,3 bedroom apartment for sale,"Shooters Hill Road, London, SE3",http://www.rightmove.co.uk/properties/135602669#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tyron-Ash-Real-Estate/Mayfair-215642.html,SE3,,3.0,2023-06-26 10:46:55.776755,Apartment,3.0,2.0,107.0,"Shooters Hill Road, London",51.4711809,0.0545653
208,750000.0,2 bedroom flat for sale,"Harrison Walk, Greenwich, LONDON, SE10",http://www.rightmove.co.uk/properties/135228464#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,79.0,"Harrison Walk, Greenwich",51.4888537,0.0023165
209,750000.0,3 bedroom house for sale,"Blackheath Road, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/134925824#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,House,3.0,3.0,101.0,"Blackheath Road, Greenwich",51.473204,-0.0181666
210,750000.0,4 bedroom semi-detached house for sale,"Crossmead, London, SE9",http://www.rightmove.co.uk/properties/136450172#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,3.0,134.0,"Crossmead, London",51.4396817,0.0514329
218,750000.0,3 bedroom terraced house for sale,"Ormiston Road, Greenwich London, SE10 0LN",http://www.rightmove.co.uk/properties/124937180#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 0LN,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,1.0,112.0,"Ormiston Road, Greenwich London",51.4847134,0.0176285
227,750000.0,3 bedroom semi-detached house for sale,"Millard Road, Deptford, London, SE8",http://www.rightmove.co.uk/properties/136022489#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE8,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,2.0,107.0,"Millard Road, Deptford",51.4887208,-0.032434
231,750000.0,3 bedroom house for sale,"Woodland Grove, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/128630297#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,House,3.0,2.0,140.0,"Woodland Grove, Greenwich",51.4844262,0.0041608
232,750000.0,3 bedroom maisonette for sale,"Whittle Road, Kidbrooke, SE3",http://www.rightmove.co.uk/properties/85964124#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,3.0,2023-06-26 10:46:55.776755,Maisonette,3.0,3.0,106.0,"Whittle Road, Kidbrooke",,
243,725000.0,3 bedroom apartment for sale,"Dowells Street, Greenwich, SE10 9FS",http://www.rightmove.co.uk/properties/121055846#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 9FS,3.0,2023-06-26 10:46:55.776755,Apartment,3.0,2.0,122.0,"Dowells Street, Greenwich",51.4819078,-0.0155923
244,725000.0,3 bedroom house for sale,"Glenister Road, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/133585352#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,House,3.0,1.0,111.0,"Glenister Road, Greenwich",51.4873714,0.0102826
245,725000.0,2 bedroom terraced house for sale,"Vanbrugh Hill, Greenwich, London, SE10 9HB",http://www.rightmove.co.uk/properties/135721652#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 9HB,2.0,2023-06-26 10:46:55.776755,Terraced,2.0,1.0,85.0,"Vanbrugh Hill, Greenwich",51.4858197,0.0076535
248,725000.0,2 bedroom detached house for sale,"Greenwich High Road, Greenwich, SE10",http://www.rightmove.co.uk/properties/129621905#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Detached,2.0,2.0,91.0,"Greenwich High Road, Greenwich",51.478776,-0.0106684
253,725000.0,2 bedroom flat for sale,"Deveraux House, 
Duke of Wellington Avenue, SE18",http://www.rightmove.co.uk/properties/133846412#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,SE18,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,71.0,"Deveraux House, 
Duke of Wellington Avenue",,
255,725000.0,2 bedroom detached house for sale,"West Greenwich, SE10 8JL",http://www.rightmove.co.uk/properties/130874171#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 8JL,2.0,2023-06-26 10:46:55.776755,Detached,2.0,2.0,91.0,"West Greenwich, SE10 8JL",51.4977332,0.0076556
266,700000.0,3 bedroom apartment for sale,"Birch House, Pegler Square, London,  SE3",http://www.rightmove.co.uk/properties/130162118#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/London-169421.html,SE3,,3.0,2023-06-26 10:46:55.776755,Apartment,3.0,2.0,90.0,"Birch House, Pegler Square",51.46146505,0.02693539538322408
277,700000.0,4 bedroom semi-detached house for sale,"Shooters Hill, Shooters Hill, London, SE18",http://www.rightmove.co.uk/properties/136147415#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,1.0,138.0,"Shooters Hill, Shooters Hill",51.470067,0.0615852
285,700000.0,7 bedroom semi-detached house for sale,"Shawbrooke Road, Eltham North, London, SE9",http://www.rightmove.co.uk/properties/133231439#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE9,,7.0,2023-06-26 10:46:55.776755,Semi-Detached,7.0,3.0,225.0,"Shawbrooke Road, Eltham North",,
290,700000.0,2 bedroom terraced house for sale,"Lindsell Street, West Greenwich, London,SE10 8NY",http://www.rightmove.co.uk/properties/133664054#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 8NY,2.0,2023-06-26 10:46:55.776755,Terraced,2.0,1.0,87.0,"Lindsell Street, West Greenwich",,
295,700000.0,3 bedroom flat for sale,"Building 50, Woolwich Riverside, London, SE18",http://www.rightmove.co.uk/properties/136454276#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,96.0,"Building 50, Woolwich Riverside",51.4951581,0.07591146198791776
297,700000.0,2 bedroom apartment for sale,"Dowells Street, Greenwich, SE10",http://www.rightmove.co.uk/properties/135629990#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kallars/London-169421.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,72.0,"Dowells Street, Greenwich",51.4819078,-0.0155923
298,700000.0,4 bedroom terraced house for sale,"Halons Road, Eltham SE9",http://www.rightmove.co.uk/properties/136504739#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,4.0,2023-06-26 10:46:55.776755,Terraced,4.0,1.0,138.0,"Halons Road, Eltham SE9",,
308,698000.0,1 bedroom flat for sale,"No 5, 2 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/132059582#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,68.0,"No 5, 2 Cutter Lane",,
309,695000.0,2 bedroom terraced house for sale,"Trinity Grove, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/135779696#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Terraced,2.0,1.0,59.0,"Trinity Grove, Greenwich",51.4733688,-0.0130906
315,695000.0,2 bedroom penthouse for sale,"Building 46, Marlborough Road, Royal Arsenal SE18",http://www.rightmove.co.uk/properties/88688651#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Royal-Arsenal-Residential/London-13540.html,SE18,,2.0,2023-06-26 10:46:55.776755,Penthouse,2.0,2.0,125.0,"Building 46, Marlborough Road",51.4947429,0.07245451761532208
316,695000.0,2 bedroom flat for sale,"Greenwich High Road, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/133332983#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,119.0,"Greenwich High Road, Greenwich",51.478776,-0.0106684
320,695000.0,4 bedroom terraced house for sale,"Tuam Road, Plumstead, London, SE18",http://www.rightmove.co.uk/properties/133057865#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,4.0,2023-06-26 10:46:55.776755,Terraced,4.0,1.0,141.0,"Tuam Road, Plumstead",51.4788909,0.0819719
323,690000.0,2 bedroom flat for sale,"The Lighterman, 1 Pilot Walk, Lower Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/132715949#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,72.0,"The Lighterman, 1 Pilot Walk",,
325,585000.0,3 bedroom terraced house for sale,"Buckler Gardens, London, SE9",http://www.rightmove.co.uk/properties/136450061#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,2.0,96.0,"Buckler Gardens, London",51.4291001,0.0547582
327,685000.0,3 bedroom semi-detached house for sale,"Kidbrooke Park Road, London, SE3",http://www.rightmove.co.uk/properties/134028743#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Comber-and-Company/Blackheath-Village-14278.html,SE3,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,1.0,108.0,"Kidbrooke Park Road, London",51.4589773,0.0263695
330,685000.0,3 bedroom flat for sale,"Biring House, Woolwich Riverside, London, SE18",http://www.rightmove.co.uk/properties/86209416#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Woolwich-227810.html,SE18,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,86.0,"Biring House, Woolwich Riverside",51.4943165,0.0673260848592413
334,680000.0,2 bedroom flat for sale,"Dowells Street, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/124740446#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,72.0,"Dowells Street, Greenwich",51.4819078,-0.0155923
371,650000.0,3 bedroom apartment for sale,"Norman Road, Greenwich, SE10 9FA",http://www.rightmove.co.uk/properties/127833803#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,SE10 9FA,3.0,2023-06-26 10:46:55.776755,Apartment,3.0,1.0,88.0,"Norman Road, Greenwich",51.4779852,-0.0176759
372,650000.0,3 bedroom end of terrace house for sale,"Christchurch Way, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/135579350#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,End of Terrace,3.0,1.0,79.0,"Christchurch Way, Greenwich",51.48998,0.004809
375,450000.0,2 bedroom apartment for sale,"Sailacre House, Woolwich Road, London, SE10",http://www.rightmove.co.uk/properties/136216454#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,73.0,"Sailacre House, Woolwich Road",51.486043550000005,0.010964292038834787
376,650000.0,2 bedroom flat for sale,"Admirals Tower, Greenwich, SE10",http://www.rightmove.co.uk/properties/130205408#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Lewisham-181718.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,90.0,"Admirals Tower, Greenwich",51.48281835,-0.01757283764376514
380,650000.0,1 bedroom detached house for sale,"Circus Street, London, SE10",http://www.rightmove.co.uk/properties/136220021#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,1.0,2023-06-26 10:46:55.776755,Detached,1.0,1.0,44.0,"Circus Street, London",51.4770217,-0.0110207
384,650000.0,3 bedroom detached house for sale,"Crouch Croft, London, SE9",http://www.rightmove.co.uk/properties/136449803#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,3.0,2023-06-26 10:46:55.776755,Detached,3.0,1.0,115.0,"Crouch Croft, London",51.4298908,0.0625286
390,640000.0,2 bedroom flat for sale,"River Gardens, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/133585355#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,88.0,"River Gardens, Greenwich",51.48812345,0.0024831234392303984
392,640000.0,2 bedroom flat for sale,"Deptford Bridge, Greenwich, SE8.",http://www.rightmove.co.uk/properties/124927907#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Holland-Properties/London-36516.html,SE8,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,1.0,79.0,"Deptford Bridge, Greenwich",51.4741638,-0.0223933
393,640000.0,1 bedroom flat for sale,"No.5, 2 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/135227744#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,49.0,"No.5, 2 Cutter Lane",,
400,540000.0,2 bedroom apartment for sale,"Gooch House, 2 Telcon Way, London, SE10",http://www.rightmove.co.uk/properties/130878254#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Greenwich-11480.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,70.0,"Gooch House, 2 Telcon Way",51.490573850000004,0.0055794500000003015
403,630000.0,3 bedroom terraced house for sale,"Langhorne Street, Royal Military Academy, Woolwich, London SE18 4AU",http://www.rightmove.co.uk/properties/135730535#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/By-Design/London-82191.html,SE18,SE18 4AU,3.0,2023-06-26 10:46:55.776755,Terraced,3.0,2.0,110.0,"Langhorne Street, Royal Military Academy",,
417,625000.0,4 bedroom semi-detached house for sale,"Court Road, London, SE9",http://www.rightmove.co.uk/properties/136450139#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,4.0,2023-06-26 10:46:55.776755,Semi-Detached,4.0,2.0,158.0,"Court Road, London",51.3515027,0.1294946
421,625000.0,3 bedroom flat for sale,"Norman Road, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/132083228#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,3.0,2023-06-26 10:46:55.776755,Flat,3.0,2.0,84.0,"Norman Road, Greenwich",51.4779852,-0.0176759
424,625000.0,3 bedroom penthouse for sale,"Grove Place, Eltham, London, SE9",http://www.rightmove.co.uk/properties/135597005#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE9,,3.0,2023-06-26 10:46:55.776755,Penthouse,3.0,1.0,100.0,"Grove Place, Eltham",,
426,625000.0,3 bedroom house for sale,"Woodville Close, Blackheath, London, SE3",http://www.rightmove.co.uk/properties/135597008#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,3.0,2023-06-26 10:46:55.776755,House,3.0,1.0,91.0,"Woodville Close, Blackheath",51.4545407,0.0170018
427,625000.0,2 bedroom flat for sale,"Reminder Lane, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/134336477#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,71.0,"Reminder Lane, Greenwich",51.4965838,0.0117568
430,625000.0,3 bedroom semi-detached house for sale,"Bexley Road, Eltham SE9",http://www.rightmove.co.uk/properties/133544240#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,3.0,2023-06-26 10:46:55.776755,Semi-Detached,3.0,1.0,140.0,"Bexley Road, Eltham SE9",51.4519414,0.0713609
432,625000.0,2 bedroom flat for sale,"Waterman Tower, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/131287388#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,69.0,"Waterman Tower, Greenwich",,
434,625000.0,2 bedroom apartment for sale,"Poldo House, 24  Cable Walk, London, SE10",http://www.rightmove.co.uk/properties/132237005#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Life-Residential/Greenwich--Sales-62256.html,SE10,,2.0,2023-06-26 10:46:55.776755,Apartment,2.0,2.0,75.0,"Poldo House, 24  Cable Walk",51.4897639,0.0038165256571070574
438,620000.0,3 bedroom end of terrace house for sale,"Cradley Road, New Eltham SE9",http://www.rightmove.co.uk/properties/134994989#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Bernard-Skinner/Eltham-23597.html,SE9,,3.0,2023-06-26 10:46:55.776755,End of Terrace,3.0,1.0,134.0,"Cradley Road, New Eltham SE9",,
443,610000.0,1 bedroom flat for sale,"No.5, 2 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/135819875#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,49.0,"No.5, 2 Cutter Lane",,
444,610000.0,1 bedroom flat for sale,"No.5, 2 Cutter Lane, Upper Riverside, Greenwich Peninsula, SE10",http://www.rightmove.co.uk/properties/136361138#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Greenwich-Peninsula-Sales/London---Sales-156749.html,SE10,,1.0,2023-06-26 10:46:55.776755,Flat,1.0,1.0,52.0,"No.5, 2 Cutter Lane",,
445,610000.0,2 bedroom flat for sale,"Tizzard Grove, Kidbrooke, London, SE3",http://www.rightmove.co.uk/properties/130123943#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Blackheath-75148.html,SE3,,2.0,2023-06-26 10:46:55.776755,Flat,2.0,2.0,86.0,"Tizzard Grove, Kidbrooke",51.4601204,0.0241984
457,600000.0,5 bedroom end of terrace house for sale,"Ryelands Crescent, London",http://www.rightmove.co.uk/properties/134010476#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Lee-17852.html,,,5.0,2023-06-26 10:46:55.776755,End of Terrace,5.0,2.0,142.0,"Ryelands Crescent, London",51.449109,0.0289968
465,600000.0,5 bedroom terraced house for sale,"Hillreach Rd, Woolwich, SE18",http://www.rightmove.co.uk/properties/126620306#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Barrain-Property-Advisors/Docklands-249296.html,SE18,,5.0,2023-06-26 10:46:55.776755,Terraced,5.0,2.0,144.0,"Hillreach Rd, Woolwich",,
477,600000.0,2 bedroom house for sale,"Earlswood Close, Greenwich, London, SE10",http://www.rightmove.co.uk/properties/127725257#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Greenwich-107533.html,SE10,,2.0,2023-06-26 10:46:55.776755,House,2.0,1.0,78.0,"Earlswood Close, Greenwich",51.4839852,0.006639
478,600000.0,3 bedroom end of terrace house for sale,"Buckler Gardens, London, SE9",http://www.rightmove.co.uk/properties/136450100#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cockburn-Estate-Agents/Mottingham--Sales-17465.html,SE9,,3.0,2023-06-26 10:46:55.776755,End of Terrace,3.0,1.0,95.0,"Buckler Gardens, London",51.4291001,0.0547582
