Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
991,2295000.0,2 bedroom flat for sale,"Redcliffe Square, 
The Boltons, SW10",http://www.rightmove.co.uk/properties/130806695#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/South-Kensington-51955.html,SW10,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,2.0,99.0,"Redcliffe Square, 
The Boltons",51.4876957,-0.1886722
999,2250000.0,3 bedroom house for sale,"Highlever Road, London",http://www.rightmove.co.uk/properties/132996791#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rigby-And-Marchant/North-Kensington-230237.html,,,3.0,2023-06-26 06:17:25.260747,House,3.0,1.0,137.0,"Highlever Road, London",51.5201117,-0.2242863
1000,800000.0,2 bedroom flat for sale,"Holland Road, W14, W14",http://www.rightmove.co.uk/properties/136062107#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Notting-Hill-41328.html,W14,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,2.0,87.0,"Holland Road, W14",51.5000069,-0.2103336
1002,2250000.0,3 bedroom flat for sale,Holland Park W11,http://www.rightmove.co.uk/properties/133972157#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Anthony-Sharp/London-45393.html,W11,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,2.0,139.0,Holland Park W11,51.5052487,-0.2083923
1009,2250000.0,2 bedroom flat for sale,"Culford Gardens, London, SW3",http://www.rightmove.co.uk/properties/133764113#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Black-Brick/Mayfair-75990.html,SW3,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,2.0,80.0,"Culford Gardens, London",51.4917175,-0.1611339
1011,2250000.0,1 bedroom apartment for sale,"Egerton Gardens, Knightsbridge, SW3",http://www.rightmove.co.uk/properties/136006910#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Maskells-Estate-Agents-Ltd/London-96406.html,SW3,,1.0,2023-06-26 06:17:25.260747,Apartment,1.0,1.0,75.0,"Egerton Gardens, Knightsbridge",,
1012,2250000.0,3 bedroom mews house for sale,"Phillimore Walk, London, Kensington & Chelsea, W8",http://www.rightmove.co.uk/properties/134506784#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sandersons/Holland-Park-and-Notting-Hill-86681.html,W8,,3.0,2023-06-26 06:17:25.260747,Mews,3.0,3.0,132.0,"Phillimore Walk, London",51.5008164,-0.1952465
1022,2250000.0,3 bedroom flat for sale,"Holland Park, London, W11",http://www.rightmove.co.uk/properties/135518819#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Mountgrange-Heritage/Notting-Hill-32235.html,W11,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,146.0,"Holland Park, London",51.5030158,-0.20411700053696852
1023,2250000.0,2 bedroom apartment for sale,"Sandalwood Mansions, Kensington Green, W8",http://www.rightmove.co.uk/properties/134391506#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jo-Webster-Properties-Ltd/London-139826.html,W8,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,94.0,"Sandalwood Mansions, Kensington Green",51.4974293,-0.19204568865878996
1025,10250000.0,6 bedroom terraced house for sale,"Oakley Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/113802509#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tedworth-Property-Limited/London-182369.html,SW3,,6.0,2023-06-26 06:17:25.260747,Terraced,6.0,3.0,404.0,"Oakley Street, Chelsea",51.4834923,-0.1673313
1028,2200000.0,2 bedroom maisonette for sale,"Sloane Gardens, Sloane Square, London, SW1W",http://www.rightmove.co.uk/properties/86351377#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Sloane-Square-16023.html,SW1W,,2.0,2023-06-26 06:17:25.260747,Maisonette,2.0,2.0,108.0,"Sloane Gardens, Sloane Square",,
1029,2200000.0,2 bedroom apartment for sale,"Bolton Gardens, South Kensington, London, SW5",http://www.rightmove.co.uk/properties/134063369#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/HLR-Residential/London-121231.html,SW5,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,128.0,"Bolton Gardens, South Kensington",51.4909098,-0.1879597
1033,2200000.0,3 bedroom flat for sale,"Old Brompton Road, South Kensington, London, SW5",http://www.rightmove.co.uk/properties/121806890#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Earls-Court-108515.html,SW5,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,3.0,150.0,"Old Brompton Road, South Kensington",51.4937029,-0.1745434
1034,2200000.0,3 bedroom maisonette for sale,"Cornwall Gardens, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/78924786#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/South-Kensington-15942.html,SW7,,3.0,2023-06-26 06:17:25.260747,Maisonette,3.0,3.0,167.0,"Cornwall Gardens, South Kensington",51.4968954,-0.1850318
1043,2200000.0,2 bedroom terraced house for sale,"Manson Mews, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135224156#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/McMahon-and-Partners/London-65019.html,SW7,,2.0,2023-06-26 06:17:25.260747,Terraced,2.0,2.0,113.0,"Manson Mews, South Kensington",51.4929871,-0.1792155
1044,2200000.0,4 bedroom terraced house for sale,"Redfield Lane, 
Earls Court, SW5",http://www.rightmove.co.uk/properties/131595701#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/South-Kensington-51955.html,SW5,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,157.0,"Redfield Lane, 
Earls Court",,
1045,2195000.0,3 bedroom apartment for sale,"Oakwood Court, Holland Park, W14",http://www.rightmove.co.uk/properties/135577373#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sandersons/Holland-Park-and-Notting-Hill-86681.html,W14,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,2.0,141.0,"Oakwood Court, Holland Park",,
1047,2150000.0,3 bedroom flat for sale,"First Floor Flat, Addison Road, Holland Park",http://www.rightmove.co.uk/properties/134859737#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Anthony-Sharp/London-45393.html,,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,2.0,132.0,"First Floor Flat, Addison Road",,
